subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
012,0,28,1,1,normal,898,304,20862,891,303,3,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,20874,891,303,4,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,20886,891,303,5,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,20899,891,303,6,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,20912,891,303,7,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,20924,891,303,8,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,20938,891,303,9,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,20950,891,303,10,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,20962,891,303,11,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,20976,891,303,12,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,20990,898,312,13,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21003,904,319,14,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21016,919,340,15,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21028,924,349,16,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21042,930,368,17,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21055,930,387,18,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21069,928,395,19,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21080,917,411,20,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21093,901,431,21,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21106,894,446,22,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21118,878,472,23,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21131,873,484,24,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21144,865,504,25,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21157,861,519,26,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21170,860,525,27,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21183,860,527,28,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21196,860,528,29,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21209,860,530,30,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21223,860,530,31,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21236,860,530,32,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21249,860,530,33,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21261,860,530,34,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21274,860,530,35,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21288,860,536,36,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21302,861,548,37,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21316,863,557,38,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21329,864,568,39,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21342,865,576,40,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21355,865,580,41,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21369,865,584,42,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21382,865,590,43,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21395,865,592,44,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21408,865,596,45,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21421,865,600,46,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21434,865,602,47,845,607,307.6,2000,0
012,0,28,1,1,normal,898,304,21447,864,605,48,845,607,307.6,2000,1
012,0,29,1,1,normal,863,609,21466,863,609,1,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21478,862,610,2,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21492,862,611,3,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21504,862,611,4,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21516,862,611,5,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21529,862,611,6,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21542,862,611,7,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21556,862,611,8,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21569,862,611,9,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21582,857,603,10,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21593,854,598,11,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21606,847,587,12,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21619,843,584,13,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21632,835,578,14,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21646,828,573,15,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21659,825,570,16,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21672,814,566,17,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21685,809,566,18,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21698,796,568,19,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21711,777,584,20,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21725,734,624,21,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21738,714,650,22,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21751,684,703,23,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21764,673,723,24,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21778,662,757,25,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21790,657,776,26,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21803,657,783,27,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21816,656,797,28,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21830,654,809,29,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21844,653,815,30,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21857,651,822,31,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21870,649,827,32,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21883,649,828,33,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21897,649,830,34,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21910,647,831,35,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21923,646,832,36,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21936,641,836,37,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21948,638,839,38,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21960,634,842,39,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21973,632,842,40,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21986,632,842,41,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,21999,632,842,42,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,22011,632,842,43,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,22022,632,842,44,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,22035,632,842,45,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,22049,630,840,46,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,22062,629,838,47,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,22074,629,837,48,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,22088,629,835,49,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,22100,629,834,50,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,22114,628,832,51,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,22128,628,830,52,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,22141,627,825,53,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,22154,627,821,54,615,800,313.026,2000,0
012,0,29,1,1,normal,863,609,22165,626,816,55,615,800,313.026,2000,1
012,0,30,1,1,normal,624,812,22183,624,812,1,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22196,624,811,2,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22208,623,806,3,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22221,622,805,4,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22233,620,802,5,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22246,618,800,6,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22259,618,800,7,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22272,618,800,8,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22284,618,800,9,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22298,618,800,10,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22312,618,800,11,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22324,618,800,12,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22338,618,800,13,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22352,617,800,14,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22365,616,800,15,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22376,616,800,16,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22390,622,796,17,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22403,632,791,18,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22416,664,760,19,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22430,715,716,20,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22442,748,692,21,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22455,797,658,22,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22467,816,646,23,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22480,833,633,24,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22494,839,626,25,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22507,841,625,26,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22519,841,624,27,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22532,841,623,28,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22546,843,619,29,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22559,846,615,30,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22572,847,614,31,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22584,850,612,32,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22598,852,611,33,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22611,853,608,34,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22625,861,602,35,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22637,868,596,36,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22650,870,595,37,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22663,870,594,38,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22677,870,594,39,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22690,870,594,40,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22704,871,596,41,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22717,873,605,42,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22730,875,611,43,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22744,878,620,44,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22756,879,623,45,870,642,299.025,2000,0
012,0,30,1,1,normal,624,812,22770,880,626,46,870,642,299.025,2000,1
012,1,1,1,-1,MODIFIED1,951,984,23858,951,96,1,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,23872,951,96,2,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,23884,951,96,3,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,23897,951,96,4,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,23911,951,96,5,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,23924,951,96,6,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,23937,951,96,7,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,23950,951,96,8,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,23962,951,96,9,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,23974,951,96,10,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,23987,951,96,11,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24001,951,96,12,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24013,951,96,13,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24026,951,96,14,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24039,951,96,15,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24052,951,96,16,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24065,951,96,17,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24077,951,96,18,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24090,951,96,19,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24104,951,96,20,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24118,951,96,21,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24131,951,96,22,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24145,951,96,23,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24158,951,96,24,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24172,951,96,25,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24186,954,96,26,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24199,966,101,27,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24211,971,104,28,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24225,980,119,29,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24238,988,134,30,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24251,993,148,31,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24263,998,165,32,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24276,1002,172,33,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24290,1007,180,34,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24304,1007,183,35,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24317,1007,183,36,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24330,1007,183,37,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24343,1007,183,38,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24355,1007,183,39,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24367,1007,183,40,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24380,1007,183,41,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24393,1007,183,42,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24406,1009,175,43,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24420,1009,169,44,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24433,1009,157,45,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24446,1008,134,46,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24460,1002,110,47,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24472,989,54,48,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24485,983,1,49,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24499,981,1,50,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24512,985,1,51,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24525,993,1,52,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24538,998,1,53,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24550,1005,1,54,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24563,1007,1,55,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24575,1011,1,56,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24589,1011,1,57,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24601,1011,1,58,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24614,1012,1,59,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24628,1013,1,60,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24640,1016,1,61,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24651,1019,1,62,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24665,1023,1,63,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24678,1025,1,64,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24691,1025,1,65,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24703,1025,1,66,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24715,1025,1,67,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24728,1025,1,68,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24740,1025,2,69,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24752,1022,21,70,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24766,1011,65,71,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24779,1006,91,72,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24793,992,148,73,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24806,985,194,74,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24819,982,218,75,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24832,976,264,76,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24845,969,320,77,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24858,965,347,78,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24871,952,398,79,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24884,948,419,80,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24898,944,447,81,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24912,938,486,82,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24925,933,505,83,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24936,928,541,84,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24950,922,564,85,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24964,920,577,86,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24978,916,594,87,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,24992,915,609,88,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25006,914,622,89,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25020,914,630,90,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25033,916,642,91,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25047,919,649,92,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25059,919,652,93,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25072,920,653,94,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25084,920,653,95,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25097,920,653,96,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25111,921,654,97,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25124,921,655,98,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25137,922,661,99,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25149,922,664,100,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25163,922,668,101,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25176,922,673,102,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25189,922,674,103,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25202,921,680,104,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25215,913,687,105,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25228,909,691,106,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25241,898,698,107,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25254,885,704,108,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25266,878,706,109,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25278,864,711,110,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25292,858,714,111,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25304,841,717,112,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25316,838,717,113,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25330,827,720,114,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25344,819,723,115,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25358,815,725,116,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25372,813,726,117,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25384,809,729,118,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25398,804,732,119,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25411,802,733,120,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25424,797,735,121,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25437,794,738,122,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25451,792,739,123,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25464,790,741,124,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25475,787,743,125,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25489,784,745,126,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25503,778,748,127,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25515,777,749,128,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25528,772,750,129,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25540,769,751,130,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25552,764,751,131,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25565,757,752,132,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25578,753,752,133,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25591,743,752,134,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25604,738,752,135,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25616,731,752,136,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25630,718,749,137,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25644,714,746,138,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25657,702,739,139,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25668,698,737,140,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25681,688,732,141,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25694,679,729,142,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25706,677,727,143,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25719,670,723,144,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25732,666,722,145,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25745,658,717,146,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25758,651,714,147,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25771,649,712,148,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25784,647,711,149,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25798,647,711,150,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25811,647,711,151,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25824,647,711,152,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25837,647,711,153,1044,827,182.477,2000,0
012,1,1,1,-1,MODIFIED1,951,984,25851,647,711,154,1044,827,182.477,2000,0
012,1,2,1,-1,MODIFIED1,647,369,25868,647,711,1,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,25881,647,711,2,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,25894,649,711,3,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,25908,653,711,4,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,25920,665,711,5,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,25934,682,711,6,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,25947,689,711,7,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,25960,705,711,8,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,25974,720,710,9,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,25987,730,708,10,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,25999,745,705,11,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,26012,752,704,12,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,26024,773,699,13,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,26038,794,695,14,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,26050,805,693,15,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,26063,821,689,16,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,26076,829,689,17,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,26089,840,688,18,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,26102,848,688,19,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,26115,851,688,20,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,26127,855,688,21,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,26141,862,688,22,1042,527,425.428,2000,0
012,1,2,1,-1,MODIFIED1,647,369,26155,868,688,23,1042,527,425.428,2000,0
